X,Y,Z
21.763280868530273,5.917541980743408,225.26763916015625
21.763280868530273,5.917541980743408,225.26763916015625
20.787656784057617,5.772501468658447,227.1442108154297
20.787315368652344,5.76446533203125,227.1442108154297
21.763280868530273,5.917541980743408,225.26763916015625
20.787315368652344,5.76446533203125,227.1442108154297
21.761375427246094,5.909323692321777,225.26763916015625
21.761375427246094,5.909323692321777,225.26763916015625
20.787315368652344,5.76446533203125,227.1442108154297
20.786418914794922,5.756430149078369,227.1442108154297
21.761375427246094,5.909323692321777,225.26763916015625
20.786418914794922,5.756430149078369,227.1442108154297
21.758907318115234,5.901118278503418,225.26763916015625
21.758907318115234,5.901118278503418,225.26763916015625
20.786418914794922,5.756430149078369,227.1442108154297
20.784976959228516,5.748401641845703,227.1442108154297
21.758907318115234,5.901118278503418,225.26763916015625
20.784976959228516,5.748401641845703,227.1442108154297
21.755891799926758,5.892929553985596,225.26763916015625
21.755891799926758,5.892929553985596,225.26763916015625
20.784976959228516,5.748401641845703,227.1442108154297
20.783004760742188,5.740383625030518,227.1442108154297
21.755891799926758,5.892929553985596,225.26763916015625
20.783004760742188,5.740383625030518,227.1442108154297
21.752342224121094,5.884762763977051,225.26763916015625
21.752342224121094,5.884762763977051,225.26763916015625
20.783004760742188,5.740383625030518,227.1442108154297
20.780508041381836,5.732379913330078,227.1442108154297
21.752342224121094,5.884762763977051,225.26763916015625
20.780508041381836,5.732379913330078,227.1442108154297
21.74827766418457,5.876622676849365,225.26763916015625
21.74827766418457,5.876622676849365,225.26763916015625
20.780508041381836,5.732379913330078,227.1442108154297
20.777498245239258,5.724395751953125,227.1442108154297
21.74827766418457,5.876622676849365,225.26763916015625
20.777498245239258,5.724395751953125,227.1442108154297
21.743711471557617,5.868514060974121,225.26763916015625
21.743711471557617,5.868514060974121,225.26763916015625
20.777498245239258,5.724395751953125,227.1442108154297
20.773984909057617,5.716434001922607,227.1442108154297
21.743711471557617,5.868514060974121,225.26763916015625
20.773984909057617,5.716434001922607,227.1442108154297
20.765512466430664,5.700600624084473,227.1442108154297
20.765512466430664,5.700600624084473,227.1442108154297
20.773984909057617,5.716434001922607,227.1442108154297
19.783695220947266,5.541736602783203,229.02182006835938
20.765512466430664,5.700600624084473,227.1442108154297
19.783695220947266,5.541736602783203,229.02182006835938
20.75525665283203,5.684919834136963,227.1442108154297
20.75525665283203,5.684919834136963,227.1442108154297
19.783695220947266,5.541736602783203,229.02182006835938
19.77477264404297,5.526403427124023,229.02182006835938
20.75525665283203,5.684919834136963,227.1442108154297
19.77477264404297,5.526403427124023,229.02182006835938
20.743389129638672,5.669431686401367,227.1442108154297
20.743389129638672,5.669431686401367,227.1442108154297
19.77477264404297,5.526403427124023,229.02182006835938
19.764284133911133,5.511242389678955,229.02182006835938
20.743389129638672,5.669431686401367,227.1442108154297
19.764284133911133,5.511242389678955,229.02182006835938
19.73921012878418,5.481590747833252,229.02182006835938
19.73921012878418,5.481590747833252,229.02182006835938
19.764284133911133,5.511242389678955,229.02182006835938
18.708566665649414,5.317066669464111,230.88645935058594
19.73921012878418,5.481590747833252,229.02182006835938
18.708566665649414,5.317066669464111,230.88645935058594
18.681442260742188,5.289384841918945,230.88645935058594
18.681442260742188,5.289384841918945,230.88645935058594
18.708566665649414,5.317066669464111,230.88645935058594
17.54833984375,5.119668960571289,232.71888732910156
18.681442260742188,5.289384841918945,230.88645935058594
17.54833984375,5.119668960571289,232.71888732910156
18.651161193847656,5.263041973114014,230.88645935058594
18.651161193847656,5.263041973114014,230.88645935058594
17.54833984375,5.119668960571289,232.71888732910156
17.52076530456543,5.094326496124268,232.71888732910156
18.651161193847656,5.263041973114014,230.88645935058594
17.52076530456543,5.094326496124268,232.71888732910156
18.618762969970703,5.238310813903809,230.88645935058594
18.618762969970703,5.238310813903809,230.88645935058594
17.52076530456543,5.094326496124268,232.71888732910156
17.49112892150879,5.070462703704834,232.71888732910156
18.618762969970703,5.238310813903809,230.88645935058594
17.49112892150879,5.070462703704834,232.71888732910156
17.429113388061523,5.028165817260742,232.71888732910156
17.429113388061523,5.028165817260742,232.71888732910156
17.49112892150879,5.070462703704834,232.71888732910156
16.81368064880371,4.942984104156494,233.61700439453125
17.429113388061523,5.028165817260742,232.71888732910156
16.81368064880371,4.942984104156494,233.61700439453125
16.754629135131836,4.909039497375488,233.61700439453125
16.754629135131836,4.909039497375488,233.61700439453125
16.81368064880371,4.942984104156494,233.61700439453125
16.09912872314453,4.822996139526367,234.50042724609375
16.754629135131836,4.909039497375488,233.61700439453125
16.09912872314453,4.822996139526367,234.50042724609375
15.98546314239502,4.770360469818115,234.50042724609375
15.98546314239502,4.770360469818115,234.50042724609375
16.09912872314453,4.822996139526367,234.50042724609375
15.405037879943848,4.736454010009766,235.3705596923828
15.98546314239502,4.770360469818115,234.50042724609375
15.405037879943848,4.736454010009766,235.3705596923828
15.351167678833008,4.708541393280029,235.3705596923828
15.351167678833008,4.708541393280029,235.3705596923828
15.405037879943848,4.736454010009766,235.3705596923828
14.679304122924805,4.650383949279785,236.22991943359375
15.351167678833008,4.708541393280029,235.3705596923828
14.679304122924805,4.650383949279785,236.22991943359375
14.628212928771973,4.622633934020996,236.22991943359375
14.628212928771973,4.622633934020996,236.22991943359375
14.679304122924805,4.650383949279785,236.22991943359375
13.115460395812988,4.4563798904418945,237.92636108398438
14.628212928771973,4.622633934020996,236.22991943359375
13.115460395812988,4.4563798904418945,237.92636108398438
13.069292068481445,4.433160305023193,237.92636108398438
13.069292068481445,4.433160305023193,237.92636108398438
13.115460395812988,4.4563798904418945,237.92636108398438
11.519291877746582,4.282477855682373,239.60983276367188
13.069292068481445,4.433160305023193,237.92636108398438
11.519291877746582,4.282477855682373,239.60983276367188
12.9744873046875,4.3938775062561035,237.92636108398438
12.9744873046875,4.3938775062561035,237.92636108398438
11.519291877746582,4.282477855682373,239.60983276367188
11.436333656311035,4.246094703674316,239.60983276367188
12.9744873046875,4.3938775062561035,237.92636108398438
11.436333656311035,4.246094703674316,239.60983276367188
12.876649856567383,4.359491348266602,237.92636108398438
12.876649856567383,4.359491348266602,237.92636108398438
11.436333656311035,4.246094703674316,239.60983276367188
11.350604057312012,4.2145514488220215,239.60983276367188
12.876649856567383,4.359491348266602,237.92636108398438
11.350604057312012,4.2145514488220215,239.60983276367188
11.174365043640137,4.163083553314209,239.60983276367188
11.174365043640137,4.163083553314209,239.60983276367188
11.350604057312012,4.2145514488220215,239.60983276367188
5.370993137359619,3.8361198902130127,246.4132843017578
11.174365043640137,4.163083553314209,239.60983276367188
5.370993137359619,3.8361198902130127,246.4132843017578
5.294861316680908,3.812920570373535,246.4132843017578
0.6151348352432251,3.6424503326416016,246.4132843017578
1.7786771059036255,3.817722797393799,239.60983276367188
1.1337511539459229,3.583878517150879,239.60983276367188
1.1337511539459229,3.583878517150879,239.60983276367188
1.7786771059036255,3.817722797393799,239.60983276367188
2.745065927505493,3.770677328109741,232.71888732910156
1.1337511539459229,3.583878517150879,239.60983276367188
2.745065927505493,3.770677328109741,232.71888732910156
1.77784264087677,3.4484801292419434,232.71888732910156
1.77784264087677,3.4484801292419434,232.71888732910156
2.745065927505493,3.770677328109741,232.71888732910156
3.692040205001831,3.637470006942749,225.26763916015625
1.77784264087677,3.4484801292419434,232.71888732910156
3.692040205001831,3.637470006942749,225.26763916015625
2.51550030708313,3.2561585903167725,225.26763916015625
2.51550030708313,3.2561585903167725,225.26763916015625
3.692040205001831,3.637470006942749,225.26763916015625
4.83305025100708,3.5162763595581055,217.73016357421875
2.51550030708313,3.2561585903167725,225.26763916015625
4.83305025100708,3.5162763595581055,217.73016357421875
3.4869556427001953,3.0773332118988037,217.73016357421875
3.4869556427001953,3.0773332118988037,217.73016357421875
4.83305025100708,3.5162763595581055,217.73016357421875
6.020143508911133,3.3640122413635254,210.076904296875
3.4869556427001953,3.0773332118988037,217.73016357421875
6.020143508911133,3.3640122413635254,210.076904296875
4.551736831665039,2.865734338760376,210.076904296875
4.551736831665039,2.865734338760376,210.076904296875
6.020143508911133,3.3640122413635254,210.076904296875
7.378568649291992,3.2146105766296387,202.33770751953125
4.551736831665039,2.865734338760376,210.076904296875
7.378568649291992,3.2146105766296387,202.33770751953125
5.837470054626465,2.6595842838287354,202.33770751953125
5.837470054626465,2.6595842838287354,202.33770751953125
7.378568649291992,3.2146105766296387,202.33770751953125
8.912870407104492,3.0710465908050537,194.56210327148438
5.837470054626465,2.6595842838287354,202.33770751953125
8.912870407104492,3.0710465908050537,194.56210327148438
7.338050842285156,2.458935499191284,194.56210327148438
7.338050842285156,2.458935499191284,194.56210327148438
8.912870407104492,3.0710465908050537,194.56210327148438
10.5736722946167,2.9152414798736572,186.72817993164062
7.338050842285156,2.458935499191284,194.56210327148438
10.5736722946167,2.9152414798736572,186.72817993164062
9.02230453491211,2.250814437866211,186.72817993164062
9.02230453491211,2.250814437866211,186.72817993164062
10.5736722946167,2.9152414798736572,186.72817993164062
12.375288009643555,2.744138717651367,178.87841796875
9.02230453491211,2.250814437866211,186.72817993164062
12.375288009643555,2.744138717651367,178.87841796875
10.896000862121582,2.0345265865325928,178.87841796875
10.896000862121582,2.0345265865325928,178.87841796875
12.375288009643555,2.744138717651367,178.87841796875
14.34349250793457,2.549952983856201,171.03482055664062
10.896000862121582,2.0345265865325928,178.87841796875
14.34349250793457,2.549952983856201,171.03482055664062
12.976531982421875,1.809897541999817,171.03482055664062
12.976531982421875,1.809897541999817,171.03482055664062
14.34349250793457,2.549952983856201,171.03482055664062
16.476806640625,2.2897536754608154,163.2169647216797
12.976531982421875,1.809897541999817,171.03482055664062
16.476806640625,2.2897536754608154,163.2169647216797
15.247886657714844,1.5476632118225098,163.2169647216797
15.247886657714844,1.5476632118225098,163.2169647216797
16.476806640625,2.2897536754608154,163.2169647216797
18.813779830932617,2.148423910140991,155.44772338867188
15.247886657714844,1.5476632118225098,163.2169647216797
18.813779830932617,2.148423910140991,155.44772338867188
17.749195098876953,1.4469066858291626,155.44772338867188
17.749195098876953,1.4469066858291626,155.44772338867188
18.813779830932617,2.148423910140991,155.44772338867188
17.868432998657227,0.7847911715507507,151.58096313476562
17.749195098876953,1.4469066858291626,155.44772338867188
17.868432998657227,0.7847911715507507,151.58096313476562
17.06212043762207,1.0038831233978271,155.44772338867188
16.09465789794922,0.5402823090553284,156.41653442382812
15.759054183959961,0.5279853940010071,157.38601684570312
15.753857612609863,0.5278849005699158,157.38601684570312
15.753857612609863,0.5278849005699158,157.38601684570312
15.759054183959961,0.5279853940010071,157.38601684570312
15.417734146118164,0.5273253917694092,158.35609436035156
15.753857612609863,0.5278849005699158,157.38601684570312
15.417734146118164,0.5273253917694092,158.35609436035156
15.410184860229492,0.5286741852760315,158.35609436035156
15.410184860229492,0.5286741852760315,158.35609436035156
15.417734146118164,0.5273253917694092,158.35609436035156
15.077733993530273,0.5383275151252747,159.32679748535156
15.410184860229492,0.5286741852760315,158.35609436035156
15.077733993530273,0.5383275151252747,159.32679748535156
15.0764799118042,0.5482678413391113,159.32679748535156
15.0764799118042,0.5482678413391113,159.32679748535156
15.077733993530273,0.5383275151252747,159.32679748535156
14.746482849121094,0.5657368302345276,160.29815673828125
15.0764799118042,0.5482678413391113,159.32679748535156
14.746482849121094,0.5657368302345276,160.29815673828125
15.079386711120605,0.5524125099182129,159.32679748535156
